2024-12-02 12:16:15,16,1,0,,
2024-12-02 12:16:16,20,1,0,,
2024-12-02 12:16:17,10,1,0,,
2024-12-02 12:16:18,14,1,0,,
2024-12-02 12:16:19,14,2,0,,
2024-12-02 12:16:20,12,1,1,,
2024-12-02 12:16:21,18,1,0,,
2024-12-02 12:16:22,14,2,0,,
2024-12-02 12:16:23,14,2,0,,
2024-12-02 12:16:24,14,1,0,,
2024-12-02 12:16:25,16,1,0,,
2024-12-02 12:16:26,14,1,1,,
2024-12-02 12:16:27,18,1,0,,
2024-12-02 12:18:04,12,2,1,,
2024-12-02 12:21:56,8,1,1,,
2024-12-02 12:21:57,8,2,1,,
2024-12-02 12:21:58,18,0,1,,
2024-12-02 12:22:03,12,2,1,,
2024-12-02 12:22:04,10,2,1,,
2024-12-02 12:22:05,20,1,0,,
2024-12-02 12:22:06,12,1,1,,
2024-12-02 12:22:07,4,2,0,,
2024-12-02 12:22:08,18,1,0,,
2024-12-02 12:22:09,6,2,1,,
2024-12-02 12:22:10,14,2,0,,
2024-12-02 12:22:11,10,2,0,,
2024-12-02 12:22:19,20,2,1,,
2024-12-02 12:22:20,18,2,1,,
2024-12-02 12:22:22,14,1,1,,
2024-12-02 12:22:23,20,1,0,,
2024-12-02 12:22:50,16,2,0,,
2024-12-02 12:24:48,14,2,1,,
2024-12-02 12:24:49,20,2,0,,
2024-12-02 12:24:50,14,1,0,,
2024-12-02 12:24:51,14,2,1,,
2024-12-02 12:24:52,20,1,1,,
2024-12-02 12:25:50,20,2,0,,
2024-12-02 12:37:24,14,2,1,,
2024-12-02 12:37:27,14,2,1,,
2024-12-02 12:37:29,14,1,0,,
2024-12-02 12:37:33,12,1,1,,
2024-12-02 12:37:34,14,2,0,,
2024-12-02 12:37:35,12,2,0,,
2024-12-02 12:37:37,20,2,1,,
2024-12-02 12:37:51,8,2,1,,
2024-12-02 12:37:53,20,2,1,,
2024-12-02 12:37:56,20,1,1,,
2024-12-02 12:37:58,22,1,1,,
2024-12-02 12:37:59,12,1,0,,
2024-12-02 12:38:00,22,1,0,,
2024-12-02 12:38:01,8,1,1,,
2024-12-02 12:38:02,20,1,0,,
2024-12-02 12:38:03,12,2,0,,
2024-12-02 12:38:05,20,2,0,,
2024-12-02 12:38:06,20,1,1,,
2024-12-02 12:38:07,12,1,1,,
2024-12-02 12:38:08,20,1,0,,
2024-12-02 12:38:09,12,1,1,,
2024-12-02 12:38:10,12,1,1,,
2024-12-02 12:38:11,18,1,1,,
2024-12-02 12:38:12,12,2,1,,
2024-12-02 12:38:19,20,2,1,,
2024-12-02 12:38:20,16,1,0,,
2024-12-02 12:38:21,18,1,1,,
2024-12-02 12:38:22,20,2,1,,
2024-12-02 12:38:23,14,2,0,,
2024-12-02 12:38:24,18,2,0,,
2024-12-02 12:38:25,22,2,0,,
2024-12-02 12:38:26,20,2,0,,
2024-12-02 12:38:27,10,2,0,,
2024-12-02 12:38:28,12,2,0,,
2024-12-02 12:38:29,12,2,0,,
2024-12-02 12:38:30,12,2,0,,
2024-12-02 12:38:31,18,1,1,,
2024-12-02 12:39:09,20,1,0,,
2024-12-02 12:40:08,16,2,1,,
2024-12-02 13:11:59,6,0,1,,
2024-12-02 13:12:00,6,2,1,,
2024-12-02 13:12:02,6,2,1,,
2024-12-02 13:12:03,22,1,0,,
2024-12-02 13:12:04,6,2,1,,
2024-12-02 13:12:05,18,2,1,,
2024-12-02 13:12:06,14,2,1,,
2024-12-02 13:12:07,18,2,0,,
2024-12-02 13:12:08,20,2,1,,
2024-12-02 13:12:09,20,2,1,,
2024-12-02 13:12:10,12,2,1,,
2024-12-02 13:12:11,6,2,0,,
2024-12-02 13:12:12,18,2,0,,
2024-12-02 13:12:13,10,2,0,,
2024-12-02 13:12:14,6,1,1,,
2024-12-02 13:12:15,10,1,0,,
2024-12-02 13:12:18,18,2,1,,
2024-12-02 13:12:20,42,2,1,,
2024-12-02 13:12:21,20,2,0,,
2024-12-02 13:12:23,6,1,1,,
2024-12-02 13:12:24,34,2,1,,
2024-12-02 13:12:25,8,2,1,,
2024-12-02 13:12:26,10,2,0,,
2024-12-02 13:12:27,52,1,1,,
2024-12-02 13:12:28,8,2,1,,
2024-12-02 13:12:29,24,2,1,,
2024-12-02 13:12:30,12,2,1,,
2024-12-02 13:12:31,6,1,1,,
2024-12-02 13:12:33,12,2,1,,
2024-12-02 13:12:35,58,0,1,,
2024-12-02 13:12:36,12,2,0,,
2024-12-02 13:12:37,18,2,1,,
2024-12-02 13:13:36,6,2,1,,
2024-12-02 13:13:57,24,2,1,,
2024-12-02 13:13:58,12,2,1,,
2024-12-02 13:13:59,22,2,1,,
2024-12-02 13:14:00,26,2,0,,
2024-12-02 13:14:01,16,2,1,,
2024-12-02 13:14:02,34,2,0,,
2024-12-02 13:14:03,20,2,0,,
2024-12-02 13:14:04,12,2,0,,
2024-12-02 13:14:05,20,2,0,,
2024-12-02 13:14:06,8,2,1,,
2024-12-02 13:14:17,28,2,1,,
2024-12-02 13:14:18,6,2,1,,
2024-12-02 13:14:19,32,2,1,,
2024-12-02 13:14:21,20,2,1,,
2024-12-02 13:14:22,36,2,1,,
2024-12-02 13:14:23,34,2,0,,
2024-12-02 13:14:24,20,2,1,,
2024-12-02 13:14:33,22,2,1,,
2024-12-02 13:14:34,6,2,1,,
2024-12-02 13:14:35,6,2,1,,
2024-12-02 13:14:36,28,2,0,,
2024-12-02 13:14:37,16,2,1,,
2024-12-02 13:14:38,40,2,0,,
2024-12-02 13:14:39,20,2,1,,
2024-12-02 13:14:40,30,2,1,,
2024-12-02 13:14:41,18,2,0,,
2024-12-02 13:14:42,36,2,0,,
2024-12-02 13:14:43,38,2,1,,
2024-12-02 13:14:44,20,2,0,,
2024-12-02 13:14:45,18,2,1,,
2024-12-02 13:14:46,46,2,1,,
2024-12-02 13:14:47,26,2,1,,
2024-12-02 13:14:48,38,2,1,,
2024-12-02 13:14:49,18,2,1,,
2024-12-02 13:14:50,18,2,1,,
2024-12-02 13:14:51,24,2,1,,
2024-12-02 13:14:52,8,2,1,,
2024-12-02 13:14:53,20,2,1,,
2024-12-02 13:14:55,20,2,1,,
2024-12-02 13:14:56,14,2,1,,
2024-12-02 13:14:57,24,2,1,,
2024-12-02 13:14:58,28,2,1,,
2024-12-02 13:14:59,20,2,1,,
2024-12-02 13:15:00,20,2,1,,
2024-12-02 13:15:01,12,2,1,,
2024-12-02 13:15:02,14,2,1,,
2024-12-02 13:15:03,20,2,0,,
2024-12-02 13:15:04,6,2,1,,
2024-12-02 13:15:05,14,2,1,,
2024-12-02 13:15:06,24,2,1,,
2024-12-02 13:15:07,14,2,1,,
2024-12-02 13:15:08,34,2,1,,
2024-12-02 13:15:09,18,2,1,,
2024-12-02 13:15:15,6,1,1,,
2024-12-02 13:15:16,8,2,1,,
2024-12-02 13:15:19,18,2,1,,
2024-12-02 13:15:24,6,2,1,,
2024-12-02 13:15:26,10,2,1,,
2024-12-02 13:15:27,12,2,0,,
2024-12-02 13:15:28,12,1,0,,
2024-12-02 13:15:47,14,2,0,,
2024-12-02 13:16:44,20,2,0,,
2024-12-02 13:17:33,12,2,0,,
2024-12-02 13:20:59,22,2,1,,
2024-12-02 13:21:02,10,2,1,,
2024-12-02 13:21:03,12,2,1,,
2024-12-02 13:21:04,14,2,1,,
2024-12-02 13:21:44,14,2,0,,
2024-12-02 13:22:13,6,2,0,,
2024-12-02 13:23:04,20,2,1,,
2024-12-02 13:26:56,6,1,1,,
2024-12-02 13:26:57,6,2,1,,
2024-12-02 13:26:59,6,1,1,,
2024-12-02 13:27:02,8,1,1,,
2024-12-02 13:27:05,20,2,1,,
2024-12-02 13:27:10,6,2,1,,
2024-12-02 13:28:04,30,1,1,,
2024-12-02 13:29:24,12,2,1,,
2024-12-02 13:36:22,4,2,1,,
2024-12-02 13:36:23,12,1,0,,
2024-12-02 13:36:26,6,2,1,,
2024-12-02 13:36:28,18,1,1,,
2024-12-02 13:36:29,6,1,0,,
2024-12-02 13:36:30,8,1,0,,
2024-12-02 13:36:31,20,1,0,,
2024-12-02 13:36:33,6,2,0,,
2024-12-02 13:36:34,6,1,0,,
2024-12-02 13:36:36,18,1,1,,
2024-12-02 13:36:37,12,1,0,,
2024-12-02 13:36:38,12,2,0,,
2024-12-02 13:36:40,8,2,1,,
2024-12-02 13:36:41,14,2,0,,
2024-12-02 13:36:42,8,2,0,,
2024-12-02 13:36:43,14,2,1,,
2024-12-02 13:36:45,18,2,1,,
2024-12-02 13:36:51,20,2,1,,
2024-12-02 13:36:55,12,1,1,,
2024-12-02 13:36:57,12,1,1,,
2024-12-02 13:36:59,18,1,1,,
2024-12-02 13:37:01,26,1,1,,
2024-12-02 13:37:02,12,2,0,,
2024-12-02 13:37:05,8,1,1,,
2024-12-02 13:37:10,12,2,1,,
2024-12-02 13:37:16,8,1,1,,
2024-12-02 13:37:20,20,0,1,,
2024-12-02 13:37:32,20,0,1,,
2024-12-02 13:37:36,20,1,1,,
2024-12-02 13:37:37,14,2,1,,
2024-12-02 13:37:44,8,2,1,,
2024-12-02 13:37:45,20,2,1,,
2024-12-02 13:37:47,12,0,1,,
2024-12-02 13:37:51,6,1,1,,
2024-12-02 13:38:07,8,1,1,,
2024-12-02 13:38:27,10,2,1,,
2024-12-02 13:38:45,12,2,1,,
2024-12-02 13:38:48,6,2,1,,
2024-12-02 13:38:50,12,0,1,,
2024-12-02 13:38:51,20,0,1,,
2024-12-02 13:38:52,20,0,1,,
2024-12-02 13:40:12,4,2,1,,
2024-12-02 13:40:13,12,1,0,,
2024-12-02 13:40:16,4,2,1,,
2024-12-02 13:40:19,20,2,1,,
2024-12-02 13:40:23,12,2,1,,
2024-12-02 13:40:34,12,2,1,,
2024-12-02 13:40:38,6,2,1,,
2024-12-02 13:40:42,14,2,1,,
2024-12-02 13:40:50,20,2,1,,
2024-12-02 13:41:38,26,2,1,,
2024-12-02 13:41:43,36,2,1,,
2024-12-02 13:41:46,20,2,1,,
2024-12-02 13:41:47,4,2,1,,
2024-12-02 13:41:48,36,2,1,,
2024-12-02 13:41:56,18,0,1,,
2024-12-02 13:41:57,36,2,1,,
2024-12-02 13:41:59,6,2,1,,
2024-12-02 13:42:03,8,2,1,,
2024-12-02 13:42:08,8,1,1,,
2024-12-02 13:42:11,12,2,1,,
2024-12-02 13:42:12,20,2,1,,
2024-12-02 13:42:15,6,0,1,,
2024-12-02 13:42:16,12,2,1,,
2024-12-02 13:42:18,18,2,0,,
2024-12-02 13:42:20,18,2,1,,
2024-12-02 13:42:23,4,0,1,,
2024-12-02 13:42:24,6,2,0,,
2024-12-02 13:42:25,20,2,0,,
2024-12-02 13:42:26,6,2,1,,
2024-12-02 13:42:27,20,2,1,,
2024-12-02 13:42:28,4,2,1,,
2024-12-02 13:42:29,20,2,0,,
2024-12-02 13:42:30,20,1,0,,
2024-12-02 13:42:31,8,2,0,,
2024-12-02 13:42:32,18,2,0,,
2024-12-02 13:42:33,10,2,1,,
2024-12-02 13:42:34,12,1,1,,
2024-12-02 13:42:35,6,0,0,,
2024-12-02 13:42:36,6,2,0,,
2024-12-02 13:42:37,4,2,1,,
2024-12-02 13:42:40,46,2,1,,
2024-12-02 13:42:41,12,2,0,,
2024-12-02 13:42:42,18,2,1,,
2024-12-02 13:42:43,24,1,0,,
2024-12-02 13:42:44,28,1,1,,
2024-12-02 13:42:45,16,2,0,,
2024-12-02 13:42:46,16,2,0,,
2024-12-02 13:42:47,28,2,0,,
2024-12-02 13:42:48,20,2,0,,
2024-12-02 13:42:49,20,2,0,,
2024-12-02 13:42:50,12,1,0,,
2024-12-02 13:42:51,18,2,1,,
2024-12-02 13:42:52,38,0,0,,
2024-12-02 13:42:53,6,0,0,,
2024-12-02 13:42:54,30,0,1,,
2024-12-02 13:42:55,8,0,0,,
2024-12-02 13:42:56,8,0,0,,
2024-12-02 13:42:57,14,1,0,,
2024-12-02 13:43:02,12,2,1,,
2024-12-02 13:43:03,16,2,1,,
2024-12-02 13:43:05,8,2,0,,
2024-12-02 13:43:06,40,1,0,,
2024-12-02 13:43:07,24,2,1,,
2024-12-02 13:43:08,12,2,1,,
2024-12-02 13:43:09,12,2,1,,
2024-12-02 13:43:10,8,2,0,,
2024-12-02 13:43:11,20,2,0,,
2024-12-02 13:43:12,22,2,1,,
2024-12-02 13:43:13,12,2,1,,
2024-12-02 13:43:14,10,2,1,,
2024-12-02 13:43:22,8,2,1,,
2024-12-02 13:43:24,54,2,1,,
2024-12-02 13:43:26,4,2,0,,
2024-12-02 13:43:31,6,2,1,,
2024-12-02 13:43:38,16,2,1,,
2024-12-02 13:43:39,6,0,1,,
2024-12-02 13:43:40,4,1,0,,
2024-12-02 13:43:41,6,2,0,,
2024-12-02 13:43:42,8,1,0,,
2024-12-02 13:43:43,6,0,1,,
2024-12-02 13:43:44,6,2,0,,
2024-12-02 13:43:45,22,2,0,,
2024-12-02 13:43:46,14,1,0,,
2024-12-02 13:43:48,6,2,1,,
2024-12-02 13:43:49,12,2,1,,
2024-12-02 13:43:50,6,1,1,,
2024-12-02 13:43:51,34,2,1,,
2024-12-02 13:43:52,6,2,1,,
2024-12-02 13:43:54,6,2,1,,
2024-12-02 13:43:56,20,2,1,,
2024-12-02 13:43:57,20,2,1,,
2024-12-02 13:43:58,20,2,0,,
2024-12-02 13:44:00,4,2,1,,
2024-12-02 13:44:02,10,2,1,,
2024-12-02 13:44:08,8,2,1,,
2024-12-02 13:44:13,6,2,1,,
2024-12-02 13:44:14,6,2,1,,
2024-12-02 13:44:15,20,1,0,,
2024-12-02 13:44:16,8,2,1,,
2024-12-02 13:44:18,6,1,1,,
2024-12-02 13:44:19,6,0,1,,
2024-12-02 13:44:20,8,1,0,,
2024-12-02 13:44:21,6,2,0,,
2024-12-02 13:44:22,20,1,0,,
2024-12-02 13:44:24,8,0,1,,
2024-12-02 13:44:26,6,0,1,,
2024-12-02 13:44:28,4,2,1,,
2024-12-02 13:44:29,14,1,0,,
2024-12-02 13:44:31,4,1,1,,
2024-12-02 13:44:32,12,2,1,,
2024-12-02 13:44:33,6,2,1,,
2024-12-02 13:44:34,4,0,1,,
2024-12-02 13:44:35,12,1,0,,
2024-12-02 13:44:36,10,1,0,,
2024-12-02 13:44:37,8,1,1,,
2024-12-02 13:44:38,12,2,0,,
2024-12-02 13:44:39,6,2,0,,
2024-12-02 13:44:40,10,2,0,,
2024-12-02 13:44:41,4,2,1,,
